"t","x","y","z"
"30.517001568533","-0.045557971403162","-0.29110405659497","0.023986616210767"
"30.52920149819","-0.045575932003353","-0.29121783602497","0.02402105330874"
"30.541401427848","-0.045593892603544","-0.29133161545497","0.024055490406713"
"30.553601357505","-0.045611853203736","-0.29144539488497","0.024089927504686"
"30.565801287163","-0.045629813803927","-0.29155917431496","0.024124364602659"
"30.57800121682","-0.045647774404118","-0.29167295374496","0.024158801700632"
"30.590201146478","-0.045665735004309","-0.29178673317496","0.024193238798605"
"30.602401076136","-0.0456836956045","-0.29190051260496","0.024227675896578"
"30.614601005793","-0.045701656204692","-0.29201429203496","0.024262112994551"
"30.626800935451","-0.045719616804883","-0.29212807146496","0.024296550092524"
"30.639000865108","-0.045737577405074","-0.29224185089495","0.024330987190498"
"30.651200794766","-0.045755538005265","-0.29235563032495","0.024365424288471"
"30.663400724423","-0.045773498605456","-0.29246940975495","0.024399861386444"
"30.675600654081","-0.045791459205648","-0.29258318918495","0.024434298484417"
"30.687800583738","-0.045809419805839","-0.29269696861494","0.02446873558239"
"30.700000513396","-0.04582738040603","-0.29281074804494","0.024503172680363"
"30.712200443053","-0.045845341006221","-0.29292452747494","0.024537609778336"
"30.724400372711","-0.045863301606412","-0.29303830690494","0.024572046876309"
"30.736600302368","-0.045881262206604","-0.29315208633494","0.024606483974282"
"30.748800232026","-0.045899222806795","-0.29326586576493","0.024640921072255"
"30.761000161683","-0.045917183406986","-0.29337964519493","0.024675358170228"
"30.773200091341","-0.045935144007177","-0.29349342462493","0.024709795268202"
"30.785400020998","-0.045953104607368","-0.29360720405493","0.024744232366175"
"30.797599950656","-0.04597106520756","-0.29372098348493","0.024778669464148"
"30.809799880313","-0.045989025807751","-0.29383476291492","0.024813106562121"
"30.821999809971","-0.046006986407942","-0.29394854234492","0.024847543660094"
"30.834199739628","-0.046024947008133","-0.29406232177492","0.024881980758067"
"30.846399669286","-0.046042907608324","-0.29417610120492","0.02491641785604"
"30.858599598943","-0.046060868208516","-0.29428988063492","0.024950854954013"
"30.870799528601","-0.046078828808707","-0.29440366006491","0.024985292051986"
"30.882999458258","-0.046096789408898","-0.29451743949491","0.02501972914996"
"30.895199387916","-0.046114750009089","-0.29463121892491","0.025054166247933"
"30.907399317573","-0.04613271060928","-0.29474499835491","0.025088603345906"
"30.919599247231","-0.046150671209471","-0.2948587777849","0.025123040443879"
"30.931799176889","-0.046168631809663","-0.2949725572149","0.025157477541852"
"30.943999106546","-0.046186592409854","-0.2950863366449","0.025191914639825"
"30.956199036204","-0.046204553010045","-0.2952001160749","0.025226351737798"
"30.968398965861","-0.046222513610236","-0.2953138955049","0.025260788835771"
"30.980598895519","-0.046240474210427","-0.2954276749349","0.025295225933744"
"30.992798825176","-0.046258434810619","-0.29554145436489","0.025329663031717"
"31.004998754834","-0.04627639541081","-0.29565523379489","0.02536410012969"
"31.017198684491","-0.046294356011001","-0.29576901322489","0.025398537227664"
"31.029398614149","-0.046312316611192","-0.29588279265489","0.025432974325637"
"31.041598543806","-0.046330277211383","-0.29599657208488","0.02546741142361"
"31.053798473464","-0.046348237811575","-0.29611035151488","0.025501848521583"
"31.065998403121","-0.046366198411766","-0.29622413094488","0.025536285619556"
"31.078198332779","-0.046384159011957","-0.29633791037488","0.025570722717529"
"31.090398262436","-0.046402119612148","-0.29645168980488","0.025605159815502"
"31.102598192094","-0.04642008021234","-0.29656546923487","0.025639596913475"
"31.114798121751","-0.046438040812531","-0.29667924866487","0.025674034011448"
"31.126998051409","-0.046456001412722","-0.29679302809487","0.025708471109421"
"31.139197981066","-0.046473962012913","-0.29690680752487","0.025742908207395"
"31.151397910724","-0.046491922613104","-0.29702058695487","0.025777345305368"
"31.163597840381","-0.046509883213295","-0.29713436638486","0.025811782403341"
"31.175797770039","-0.046527843813487","-0.29724814581486","0.025846219501314"
"31.187997699696","-0.046545804413678","-0.29736192524486","0.025880656599287"
"31.200197629354","-0.046563765013869","-0.29747570467486","0.02591509369726"
"31.212397559011","-0.04658172561406","-0.29758948410485","0.025949530795233"
"31.224597488669","-0.046599686214251","-0.29770326353485","0.025983967893206"
"31.236797418326","-0.046617646814443","-0.29781704296485","0.026018404991179"
"31.248997347984","-0.046635607414634","-0.29793082239485","0.026052842089153"
"31.261197277642","-0.046653568014825","-0.29804460182485","0.026087279187126"
"31.273397207299","-0.046671528615016","-0.29815838125485","0.026121716285099"
"31.285597136957","-0.046689489215207","-0.29827216068484","0.026156153383072"
"31.297797066614","-0.046707449815399","-0.29838594011484","0.026190590481045"
"31.309996996272","-0.04672541041559","-0.29849971954484","0.026225027579018"
"31.322196925929","-0.046743371015781","-0.29861349897484","0.026259464676991"
"31.334396855587","-0.046761331615972","-0.29872727840483","0.026293901774964"
"31.346596785244","-0.046779292216163","-0.29884105783483","0.026328338872937"
"31.358796714902","-0.046797252816355","-0.29895483726483","0.02636277597091"
"31.370996644559","-0.046815213416546","-0.29906861669483","0.026397213068883"
"31.383196574217","-0.046833174016737","-0.29918239612483","0.026431650166857"
"31.395396503874","-0.046851134616928","-0.29929617555482","0.02646608726483"
"31.407596433532","-0.046869095217119","-0.29940995498482","0.026500524362803"
"31.419796363189","-0.046887055817311","-0.29952373441482","0.026534961460776"
"31.431996292847","-0.046905016417502","-0.29963751384482","0.026569398558749"
"31.444196222504","-0.046922977017693","-0.29975129327482","0.026603835656722"
"31.456396152162","-0.046940937617884","-0.29986507270481","0.026638272754695"
"31.468596081819","-0.046958898218075","-0.29997885213481","0.026672709852668"
"31.480796011477","-0.046976858818266","-0.30009263156481","0.026707146950641"
"31.492995941134","-0.046994819418458","-0.30020641099481","0.026741584048615"
"31.505195870792","-0.047012780018649","-0.30032019042481","0.026776021146588"
"31.517395800449","-0.04703074061884","-0.3004339698548","0.026810458244561"
"31.529595730107","-0.047048701219031","-0.3005477492848","0.026844895342534"
"31.541795659764","-0.047066661819222","-0.3006615287148","0.026879332440507"
"31.553995589422","-0.047084622419414","-0.3007753081448","0.02691376953848"
"31.566195519079","-0.047102583019605","-0.30088908757479","0.026948206636453"
"31.578395448737","-0.047120543619796","-0.30100286700479","0.026982643734426"
"31.590595378395","-0.047138504219987","-0.30111664643479","0.027017080832399"
"31.602795308052","-0.047156464820178","-0.30123042586479","0.027051517930372"
"31.61499523771","-0.04717442542037","-0.30134420529479","0.027085955028346"
"31.627195167367","-0.047192386020561","-0.30145798472479","0.027120392126319"
"31.639395097025","-0.047210346620752","-0.30157176415478","0.027154829224292"
"31.651595026682","-0.047228307220943","-0.30168554358478","0.027189266322265"
"31.66379495634","-0.047246267821135","-0.30179932301478","0.027223703420238"
"31.675994885997","-0.047264228421326","-0.30191310244478","0.027258140518211"
"31.688194815655","-0.047282189021517","-0.30202688187477","0.027292577616184"
"31.700394745312","-0.047300149621708","-0.30214066130477","0.027327014714157"
"31.71259467497","-0.047318110221899","-0.30225444073477","0.02736145181213"
"31.724794604627","-0.047336070822091","-0.30236822016477","0.027395888910103"
"31.736994534285","-0.047354031422282","-0.30248199959477","0.027430326008076"
"31.749194463942","-0.047371992022473","-0.30259577902476","0.02746476310605"
"31.7613943936","-0.047389952622664","-0.30270955845476","0.027499200204023"
"31.773594323257","-0.047407913222855","-0.30282333788476","0.027533637301996"
"31.785794252915","-0.047425873823046","-0.30293711731476","0.027568074399969"
"31.797994182572","-0.047443834423238","-0.30305089674476","0.027602511497942"
"31.81019411223","-0.047461795023429","-0.30316467617475","0.027636948595915"
"31.822394041887","-0.04747975562362","-0.30327845560475","0.027671385693888"
"31.834593971545","-0.047497716223811","-0.30339223503475","0.027705822791861"
"31.846793901202","-0.047515676824002","-0.30350601446475","0.027740259889834"
"31.85899383086","-0.047533637424194","-0.30361979389475","0.027774696987808"
"31.871193760517","-0.047551598024385","-0.30373357332474","0.027809134085781"
"31.883393690175","-0.047569558624576","-0.30384735275474","0.027843571183754"
"31.895593619832","-0.047587519224767","-0.30396113218474","0.027878008281727"
"31.90779354949","-0.047605479824958","-0.30407491161474","0.0279124453797"
"31.919993479148","-0.04762344042515","-0.30418869104474","0.027946882477673"
"31.932193408805","-0.047641401025341","-0.30430247047473","0.027981319575646"
"31.944393338463","-0.047659361625532","-0.30441624990473","0.028015756673619"
"31.95659326812","-0.047677322225723","-0.30453002933473","0.028050193771592"
"31.968793197778","-0.047695282825914","-0.30464380876473","0.028084630869565"
"31.980993127435","-0.047713243426106","-0.30475758819472","0.028119067967538"
"31.993193057093","-0.047731204026297","-0.30487136762472","0.028153505065512"
"32.00539298675","-0.047749164626488","-0.30498514705472","0.028187942163485"
"32.017592916408","-0.047767125226679","-0.30509892648472","0.028222379261458"
"32.029792846065","-0.04778508582687","-0.30521270591472","0.028256816359431"
"32.041992775723","-0.047803046427062","-0.30532648534471","0.028291253457404"
"32.05419270538","-0.047821007027253","-0.30544026477471","0.028325690555377"
"32.066392635038","-0.047838967627444","-0.30555404420471","0.02836012765335"
"32.078592564695","-0.047856928227635","-0.30566782363471","0.028394564751323"
"32.090792494353","-0.047874888827826","-0.30578160306471","0.028429001849296"
"32.10299242401","-0.047892849428017","-0.3058953824947","0.028463438947269"
"32.115192353668","-0.047910810028209","-0.3060091619247","0.028497876045243"
"32.127392283325","-0.0479287706284","-0.3061229413547","0.028532313143216"
"32.139592212983","-0.047946731228591","-0.3062367207847","0.028566750241189"
"32.15179214264","-0.047964691828782","-0.3063505002147","0.028601187339162"
"32.163992072298","-0.047982652428974","-0.30646427964469","0.028635624437135"
"32.176192001955","-0.048000613029165","-0.30657805907469","0.028670061535108"
"32.188391931613","-0.048018573629356","-0.30669183850469","0.028704498633081"
"32.200591861271","-0.048036534229547","-0.30680561793469","0.028738935731054"
"32.212791790928","-0.048054494829738","-0.30691939736468","0.028773372829027"
"32.224991720585","-0.04807245542993","-0.30703317679468","0.028807809927001"
"32.237191650243","-0.048090416030121","-0.30714695622468","0.028842247024974"
"32.249391579901","-0.048108376630312","-0.30726073565468","0.028876684122947"
"32.261591509558","-0.048126337230503","-0.30737451508468","0.02891112122092"
"32.273791439216","-0.048144297830694","-0.30748829451468","0.028945558318893"
"32.285991368873","-0.048162258430886","-0.30760207394467","0.028979995416866"
"32.298191298531","-0.048180219031077","-0.30771585337467","0.029014432514839"
"32.310391228188","-0.048198179631268","-0.30782963280467","0.029048869612812"
"32.322591157846","-0.048216140231459","-0.30794341223467","0.029083306710785"
"32.334791087503","-0.04823410083165","-0.30805719166466","0.029117743808758"
"32.346991017161","-0.048252061431841","-0.30817097109466","0.029152180906731"
"32.359190946818","-0.048270022032033","-0.30828475052466","0.029186618004705"
"32.371390876476","-0.048287982632224","-0.30839852995466","0.029221055102678"
"32.383590806133","-0.048305943232415","-0.30851230938466","0.029255492200651"
"32.395790735791","-0.048323903832606","-0.30862608881465","0.029289929298624"
"32.407990665448","-0.048341864432797","-0.30873986824465","0.029324366396597"
"32.420190595106","-0.048359825032989","-0.30885364767465","0.02935880349457"
"32.432390524763","-0.04837778563318","-0.30896742710465","0.029393240592543"
"32.444590454421","-0.048395746233371","-0.30908120653465","0.029427677690516"
"32.456790384078","-0.048413706833562","-0.30919498596464","0.029462114788489"
"32.468990313736","-0.048431667433753","-0.30930876539464","0.029496551886462"
"32.481190243393","-0.048449628033945","-0.30942254482464","0.029530988984435"
"32.493390173051","-0.048467588634136","-0.30953632425464","0.029565426082409"
"32.505590102709","-0.048485549234327","-0.30965010368464","0.029599863180382"
"32.517790032366","-0.048503509834518","-0.30976388311463","0.029634300278355"
"32.529989962023","-0.048521470434709","-0.30987766254463","0.029668737376328"
"32.542189891681","-0.048539431034901","-0.30999144197463","0.029703174474301"
"32.554389821339","-0.048557391635092","-0.31010522140463","0.029737611572274"
"32.566589750996","-0.048575352235283","-0.31021900083463","0.029772048670247"
"32.578789680654","-0.048593312835474","-0.31033278026462","0.02980648576822"
"32.590989610311","-0.048611273435665","-0.31044655969462","0.029840922866194"
"32.603189539969","-0.048629234035857","-0.31056033912462","0.029875359964167"
"32.615389469626","-0.048647194636048","-0.31067411855462","0.02990979706214"
"32.627589399284","-0.048665155236239","-0.31078789798461","0.029944234160113"
